0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.008255293186515064,0.007488690279331924,0.005283944417288205,0.0054318529530771285,0.005100496918519377,0.0035637883336249675,0.004338239381060142,0.00261476675415463,0.0014317261309858343,0.0,0.0038432973241023234,0.005833997790266754,8.482692905223642e-05,0.0,0.0,0.000302898964773915,0.006872810582772888,0.0025446466686940986,0.0,0.0,0.0019380114029262728,0.0017368446932857881,0.0005963199848236978,0.014816539512887139,0.007339905417738905,0.002655092250827399,0.01042538387737275,0.0076150788871706294,0.003201326374576929,0.0036602332760244547,0.019123980203182782,0.0031731076920639653,0.0035792773997894026,0.006160582610076516,0.0,0.004757498982980021,0.0023146942366616694,0.009235533415334077,0.0053816428775857635,0.005328037394680231
0.007962000816286499,0.012813578966826193,0.01325134106031508,0.023524556508857833,0.012105400485931443,0.01469282725211875,0.015730541361105074,0.022513612911223228,0.008211156141789107,0.011764621318836993,0.025914017674901153,0.008061054830714783,0.015584873880709693,0.010864114675611419,0.005415065189757038,0.02034264054163751,0.027865448495751472,0.0045057100571034665,0.009875986475036553,0.012207598215075131,0.014754294043507778,0.009402437623905299,0.02058788468895655,0.09398068898005468,0.030318265527519424,0.007283434402892854,0.008089561707751047,0.019475576264859042,0.019794425930140247,0.014441051038789716,0.10796223959322473,0.01270063466030044,0.015442069102646297,0.018195968451241842,0.046254569780028655,0.009293197715632232,0.019277167873198504,0.0180707188995736,0.017052758589272292,0.012523897106922005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07208853475006244,0.06707582595146129,0.04521119504915977,0.05465605187959902,0.04423092556360035,0.05015370765435123,0.04998850787694385,0.05139634832913694,0.0495099352602178,0.03085748161874847,0.03013328139784102,0.04994206372731796,0.03661254672171445,0.02172822935122284,0.01691217245493048,0.045274234764690155,0.11316695926078689,0.04045900756852423,0.006955078253976345,0.014862806383509284,0.05087933811605203,0.03724783956484913,0.04235065022434497,0.03006089522108267,0.0364932377832963,0.027604903987587987,0.03380027118845148,0.060191164178138266,0.046983320489596116,0.05125976645642498,0.07143216987646635,0.05589503247765953,0.03125116345891424,0.11424939650878269,0.03153780409875083,0.03224241598991122,0.027421704507663708,0.08480687234034955,0.04671482709766713,0.03465116852595446
0.027951576779236872,0.0033963649259483534,0.0006349465286497551,0.0,0.0002988674695975387,0.0,8.724123753029574e-05,0.0003453191182964759,0.007833555375509026,0.010791738604318755,0.0010591693008916603,0.0005247288326412966,0.007555112943429177,0.0,0.000477409106236901,0.010224393370132619,0.0,0.004621494297736468,0.0,0.0,0.0,0.0017246272605643204,0.01030182637252571,0.0,0.0,0.0023345840668852064,0.0,0.0009865413164310214,0.0,0.0008104980928755725,0.0,0.000824764897769594,0.0002571451165650278,0.0,0.0,0.00019287594602326495,0.0,0.0032632244490347385,0.0002448302039924382,0.0011372348250249548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006415241803813844,0.011889920984070605,0.0017785966837521564,0.0020163604204885173,0.002835394598644636,0.0016119695880873256,0.0022596946964298288,0.005143336623376512,0.0,0.0014698467457615746,0.014307811398264663,0.0022148860655841827,0.0011003939977791042,0.0,0.0021671145934387733,0.0011248501280959262,0.010373213414837022,0.0027585528806158936,0.0008618475016767097,0.002623159691139548,0.005639803622536066,0.0028844684969686657,0.001074816390403915,0.014816539512887137,0.01707404800896965,0.0009427549004712113,0.0,0.002580819069107302,0.0018773667032822626,0.0030579634630617625,0.038401369840947365,0.0014340700286171685,0.001257443575956355,0.004262087199251536,0.0011985182636514405,0.0023402623619472843,0.004953803482468841,0.0027523550569556587,0.002262130856138086,0.0029406908188651854
0.003056990756868134,0.0073740106744158256,0.009418929193786908,0.0078049530493716985,0.008611401496695606,0.01519249194750911,0.010706892516755788,0.007503025607735533,0.0028999593671011803,0.0033390943116530505,0.014870468048470059,0.007848619612473628,0.0034033302728807262,0.0,0.0020273865757668495,0.005820163059895367,0.014924658842055205,0.0036996689719542117,0.0014374073809925723,0.002404273647937266,0.009599802845554423,0.006544454636617978,0.0051988700863090515,0.029633079025774278,0.013033983979811776,0.0032316113576236756,0.005475472462923964,0.010451169105644349,0.011383018257550044,0.004737880415876181,0.017166134369015422,0.002086689033705306,0.009173941143632038,0.01371670114054383,0.013717297353484996,0.005269532088112369,0.022522368492140708,0.008236660010900268,0.008320469854583868,0.006521305763004937
0.0034470646846517378,0.002157659958907713,0.004979684802652217,0.003890414850983781,0.001980978851381808,0.00227637165585711,0.00395816753164958,0.003166866589801543,0.0059990963598210234,0.011394905075439887,0.003913456122276574,0.003570762170200496,0.01314879653859527,0.0,0.001029677207076775,0.016913003260153842,0.0020585427463182355,0.0016911043683584001,0.0014169068894598245,0.003314483477157538,0.001917512246975058,0.0023618006285971663,0.01447550163907818,0.029633079025774275,0.0036924740888443297,0.0006659160193404932,0.0063054774940095246,0.0021552840989656533,0.0036799407733837312,0.004598939024742173,0.0051269703340138285,0.0011691750260781949,0.002457505998674525,0.006209943011438261,0.016219077236776652,0.004728944081725499,0.001978089620688901,0.0026724016468947292,0.0028671925566399947,0.0036608178052160993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021351393538305776,0.001557733515753182,0.004696388335022346,0.008035906864732018,0.0061640195881078825,0.006519415837330413,0.003748556637297377,0.005161200413518969,0.004167464113910005,0.003410194273813754,0.00045277908191478094,0.004200598126193672,0.0032153037698591366,0.004468503018059103,0.0,0.003412659700973162,0.0022494203525975478,0.0005431146911941874,0.004395147262009456,0.0018451414838100855,0.0012848136895089344,0.006679286437186921,0.003355236161423138,0.0,0.005340708516512392,0.0024414267165336584,0.003386568726460703,0.009168897483383655,0.007707794338235929,0.005817064320030821,0.005126970334013827,0.004957340553227295,0.009119877294011043,0.009940099022587747,0.0,0.003640727358950238,0.0,0.011207221106819343,0.0046963878697722705,0.004226188380418867
0.0,0.0072706139079379735,0.013955079124753854,0.02407489532364302,0.017581616311561805,0.014688347034772946,0.010567455720885821,0.009827890559786029,0.0037333998450675113,0.007670638641271593,0.01299044847835787,0.011605517055547493,0.0045265756655124886,0.010864114675611419,0.006963938381629761,0.004424363688155811,0.01583980838020213,0.0018674213585334807,0.015905225998318062,0.009618688843981175,0.00751550410203004,0.011771594404764956,0.0036239029243570727,0.005081451902731843,0.02500559741761581,0.014012264296581008,0.006503527909580403,0.022525362781027267,0.023340031282557343,0.011161659236917807,0.013924358874627792,0.013257417215502007,0.014349652874019138,0.024148606072037344,0.025016405072622445,0.013296358201252764,0.012329402525227233,0.01648134543832966,0.012172336512811889,0.013902902806487687
0.0021813133671270807,0.001591315730062273,0.010002554228698281,0.012728307115816318,0.009765515339007897,0.012239292666553922,0.011257206254184672,0.005265137049133902,0.021283874171515605,0.01438155338223044,0.03844945111952919,0.0076542598029121405,0.01498329850007818,0.0,0.021979036195681968,0.019131530156533107,0.00140431419866121,0.0,0.016584635800272703,0.0074265065163631365,0.002555693145340467,0.010188898196469448,0.012924786354799343,0.014816539512887139,0.013059157373455492,0.009066125167623743,0.00910338250536491,0.017471058789393642,0.012521276105269048,0.00875217371988639,0.005126970334013828,0.013943185789116299,0.01443657895683622,0.011889431642230318,0.0067000585910704565,0.012359115221790257,0.018993273413667786,0.009376925623135563,0.009974545951962288,0.011409458981246288
0.002704399104033629,0.006047239527044306,0.005434587906557598,0.005897088703654982,0.0030682460445597163,0.008199752679424086,0.005323231019092648,0.005915605826964211,0.006857520524491279,0.0009262000333738072,0.007474053541509649,0.005404594252605238,0.0030313515896372737,0.004468503018059103,0.006385522476284744,0.0018449760497139434,0.0021209097580223856,0.0019312542208910564,0.004972196598549483,0.006123885904148999,0.001389274261130537,0.008266885275913398,0.0022824458397865005,0.019897991415618987,0.013685187766718714,0.004118886285039211,0.0,0.009927617170960811,0.0024626596047759544,0.0058170170639789825,0.007177153608132774,0.004050372501720285,0.006426591530661796,0.006782575622660412,0.006073740458173807,0.0023023120125730432,0.008252079079627913,0.007787878529803955,0.0036170896775356686,0.005040215051043668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005687878504874766,0.008299538052688668,0.005195504899966194,0.006730081420548162,0.004399806199167578,0.007316229449615874,0.0026034036660369294,0.00573706801241063,0.00519759911003272,0.0016802529526793771,0.005502610164536776,0.0034071669283659567,0.002071243168876932,0.05933634008594908,0.0,0.0018964146050416562,0.010482820807663787,0.0021151840132502156,0.0,0.0007309518108046106,0.005801057287829272,0.0027764623853454716,0.0030604095471204133,0.0,0.0035281875165432248,0.002017506564578737,0.010936712013369302,0.0040667149465699335,0.006562674488315282,0.00242828893723974,0.008631331237915126,0.007123875233935147,0.0025686703415177155,0.0016809679870097604,0.07092255959237721,0.0022065047316264445,0.00536264961375738,0.004487095297200034,0.003012909883619661,0.004048347261703898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018154394863075886,0.05444885922521465,0.07986997080428587,0.11333635195805375,0.08446959209994666,0.08483950485568076,0.06827325686817498,0.10258797143495552,0.12584008055878415,0.11602924555217298,0.048348770893442417,0.06768552679685294,0.12506022827247118,0.08224334823911285,0.0018365333292026593,0.16296888383403604,0.05483222523147347,0.018086112196585562,0.0,0.012713552140165667,0.037001768416116985,0.07435929920795482,0.15227578423548999,0.03514234712381452,0.03871327624286369,0.06068332434823211,0.010741240512085368,0.0826968003997848,0.11521139407626825,0.07768175877504423,0.0401383470799277,0.1048646262270641,0.09584478609418756,0.1329000283093608,0.05094889861234814,0.05529758042740704,0.0506819898820998,0.1364513383906978,0.07906604544882195,0.07420516689081079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0032886053794461976,0.0038901863922527922,0.0017380988696561828,0.0016331733635833203,0.003197938460509667,0.002961947808173759,0.004488283470257312,0.0,0.0007518508424377304,0.0010951090979080813,0.0034616881050502043,0.0010598872453704382,0.0031642948041562583,0.0007070085323783338,0.0009561207366615195,0.0038231493498854002,0.0007286986591527989,0.001561868473075908,0.00037263345261749105,0.0016332233833701592,0.00283079816994023,0.0002976574861849206,0.01481653951288714,0.004238945788219694,0.0043235833410734635,0.0011562050185943292,0.003014550565614057,0.003208138074884891,0.0017585800766322741,0.013361374435521083,0.0032617372452253242,0.0034933992486566225,0.005202233740355813,0.0010448816191845616,0.0025966213616089974,0.0010301855945618079,0.0089519488458311,0.006256316027095211,0.004493779743515014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014090038346387234,0.02041036322501889,0.01216169644622226,0.011777656130492108,0.006708208811495444,0.013306504343627571,0.007757986174167031,0.00948985580204004,0.00876576292099716,0.004735952616055993,0.007387327746375875,0.0079716697416074,0.006114876025770682,0.0063956116575523145,0.0025477063010776063,0.007429130733093392,0.02683267754049702,0.005525530531528616,0.009258839960794706,0.009104299286286333,0.015886879445940503,0.006076897272329169,0.00695381195050261,0.0,0.014876400657486986,0.0063427820961810075,0.00946609849068491,0.01545289538665287,0.011144644710104007,0.011131170759255415,0.026269667664900204,0.01784724632789391,0.013317535239664892,0.011921292611753459,0.003292660945366977,0.009930601531773517,0.0037115849724149875,0.02462364032472476,0.012951363014310716,0.006236862316245718
0.005950448645767806,0.008999336773929495,0.010512297535267664,0.013368509262355858,0.004620560180436482,0.01245875487788837,0.008355465303003792,0.0119668633041463,0.0033036779231879697,0.007550453496033576,0.009523228710779083,0.010325450607506548,0.0049431877421926215,0.0,0.002326384874226356,0.005662397589051714,0.0161222775966857,0.00409827370838287,0.01052131221621537,0.011011655169184897,0.010029179433206976,0.008743442455750617,0.005659494293607011,0.014816539512887139,0.01741040555437053,0.005232562218881522,0.012904915734258114,0.0075906365103716395,0.010468117378351518,0.00851927373029476,0.036807868024403646,0.012125801886638077,0.017181767683560726,0.011101004290481472,0.06799833036824066,0.00590976988249592,0.004916061001349182,0.014699650241876378,0.008170821918165184,0.011429346312292097
0.007210763714548301,0.000723078803723639,0.0023853150782629155,0.0017954397650384514,0.0012178583489012651,0.0024048520893565754,0.0016396835911052334,0.002588531305101295,0.0,0.0005123775516669208,0.004235336624595499,0.0026887204893606647,0.0019458190259533756,0.013405509054177306,0.004807031458261893,0.0017677272961944476,0.003230093238307947,0.0010314197667311905,0.010299499290441981,0.0029393085110830126,0.001388001843779443,0.004087621578719246,0.0031250877750928557,0.0,0.007678585991947593,0.0014156983350774787,0.0021977728210474104,0.0018487870669565087,0.0035386538384454286,0.001619556838725336,0.0037170234990612718,0.002594402302971376,0.0029129026454905605,0.0025096708333725176,0.0031846853561938193,0.0011791848213018226,0.004320030653149867,0.007834098963330354,0.0011025861980078668,0.0037742253166268267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007436811924408887,0.010789239476224668,0.015210145498117415,0.021962526595824046,0.01293884987146871,0.016324259762262254,0.010630188503651302,0.00943661932123354,0.003572912558422806,0.004945482947619461,0.015204946200820552,0.011746191303848042,0.005717464387589278,0.0,0.0017176239632360943,0.007882312613159735,0.015902282921217467,0.00490807262186721,0.003279673843789341,0.0027371647141881355,0.009865442380567963,0.013482746241713302,0.010758348042626322,0.0,0.010669959396681446,0.007657419977650855,0.0055888268697440995,0.017575416353504996,0.011839828568754021,0.010597743187578881,0.016799290716523682,0.015159155122728123,0.011778526051819891,0.022595162764848884,0.007050033152608189,0.01133283226466485,0.011726566208243831,0.005314858848076927,0.013724408726789962,0.01124746455795437
0.011733908823755208,0.0173019852590979,0.01843799560734102,0.028058597227633646,0.02939113051831805,0.022641309702160748,0.019552104792588124,0.019771584603795876,0.007474438583260773,0.003748126376613862,0.005110493495478624,0.021084244917499,0.005451198977197083,0.006395611657552315,0.0,0.0041481941900420255,0.03249847019359201,0.016500121579044548,0.0007973917205571703,0.0036057772669376895,0.01573732010261765,0.0234681619033687,0.006674075909828085,0.0,0.0,0.013951628375796148,0.01662753377834041,0.02988620527820305,0.029180847615733155,0.020042082601507135,0.01463501290899588,0.03509395324946004,0.023352728640132096,0.031757117899057136,0.0014430223170055578,0.0204614378281412,0.0038144863391324536,0.018312610941077518,0.02661641654517989,0.0210097531493688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015095394770670975,0.0027011857482572405,0.0024571846135805608,0.00598026828220947,0.0012322428109796438,0.0018413052526163262,0.0045595253197905005,0.0022659077633717106,0.007103024766394281,0.0028453150367628434,0.005126387728573766,0.0025649087732713917,0.0020128004966604657,0.0,0.0,0.0024886389662301086,0.006189078061827692,0.002044796537253351,0.0,0.001980794343712851,0.002376452171216013,0.0014712594925215584,0.0014958186221708742,0.0,0.033267243766789384,0.0005534360839999948,0.005705820717869777,0.0022696621060046243,0.0025712972104888366,0.004278839853328218,0.004884724747129272,0.003999122743792143,0.004775651460065178,0.010245271517885325,0.0010448816191845614,0.001624771865949285,0.013718616149586256,0.005760790600844164,0.002222916391364165,0.0016397240630401828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0024144775779975777,0.007102030970771958,0.0059545743290276764,0.011647213875777312,0.003205324643121899,0.0051487622963263795,0.0057569613608368765,0.007286865518337062,0.009957060054563887,0.0037516823117914695,0.018319154622151137,0.006189722911416088,0.005425435685679053,0.0,0.0017390500442299728,0.007177337864758962,0.008982193843428321,0.005169038560979221,0.0010244987389333474,0.005988455846911365,0.0027113461888313606,0.005153831334243545,0.007410863552359919,0.014816539512887137,0.004173980009992532,0.005016000144084375,0.0062487075057942555,0.009469933314340208,0.010483931736390164,0.005418270223048513,0.007681954883730953,0.002646093300083943,0.011428027406400691,0.006210321820983209,0.01039146461990467,0.007620181412509781,0.011964624741268953,0.007511230520297175,0.005242556637589453,0.006415310814069584
0.0008769889549611258,0.004030427659997394,0.010437527762589589,0.00650392403791057,0.006719746430535468,0.005332716207305347,0.008029437283190414,0.00643455338335405,0.0,0.0015267450542706261,0.00359288824126839,0.004236601687258192,0.0015888008225050552,0.0,0.0018104126543597224,0.001903777558941877,0.005724101646343228,0.0018557351132989567,0.005190434623635891,0.0032383067288951073,0.0032936689175286048,0.007361663791764702,0.0014966862478766412,0.0,0.002897326150818944,0.004593690351224363,0.0036844546295579515,0.00361655824413814,0.01018942372651508,0.002688223218037168,0.006052867945532512,0.008580190497187333,0.008825005877233094,0.013367332497653617,0.009481032113472159,0.0044142947476957795,0.0010883200826913985,0.00887848317574532,0.004921128596012552,0.006093952459497217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04999231822564269,0.05637459442903613,0.08329998593177801,0.22890988241479274,0.05192441974318293,0.08012368565360085,0.07614813533606904,0.10456543752283992,0.11148755121525956,0.0735291606125093,0.09606607798996859,0.07735412497879324,0.10652848316239659,0.06003487724729692,0.045389053083188066,0.13491004653434469,0.09224007737230601,0.022165546198435613,0.01815113847738657,0.03624611791049061,0.034370443825719264,0.07505437661185657,0.12979259619777878,0.23283881269407916,0.06096117587258165,0.04632476480662274,0.02732560061608205,0.08451762762779796,0.10991846846435213,0.0795079628831308,0.35384694572316916,0.11575936842037453,0.11503614371900918,0.1585203651587939,0.1003211477095082,0.06697411521075657,0.02695119007071548,0.11511820339994797,0.08122434350188021,0.082580473417712
0.003493306064971498,0.0060667413928861364,0.006294310745567694,0.007130373840686145,0.006363092823858101,0.009193964618067003,0.004002216416095647,0.00582238027951456,0.00014159060487429302,0.001206638696311173,0.008546846949684805,0.006873411674145313,0.0008852061316475588,0.0031642948041562583,0.011449195357774593,0.0015371867630248634,0.00717185488572194,0.001094422920848308,0.025366026690770805,0.01921886887945704,0.004229486725639746,0.005035974666398141,0.0016199532279787762,0.005081451902731844,0.02070618314595702,0.0031968979684528836,0.001265074103178478,0.008292456772750766,0.008994512616065615,0.006999252670723617,0.003179141272152205,0.008990903550339078,0.007720973684123496,0.009292116057572856,0.008309218938348876,0.0033652968836608193,0.00976352602128641,0.010410141087318832,0.005126231235192438,0.003593496095838771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
